5783700,100,5776600,800
5783700,100,5780200,100
5785600,100,5780200,100
5784200,100,5780200,100
5784200,100,5780200,200
5785600,100,5780200,200
5784900,100,5780200,200
5784900,300,5780200,200
5784900,400,5780200,200
5784900,300,5780200,200
5784900,300,5780200,200
5784900,300,5780200,200
5784900,300,5780200,200
5784900,300,5780200,200
5784900,300,5780200,178
5784900,300,5780200,78
5784900,300,5776600,800
5781400,200,5776600,800
5781400,200,5772100,100
5781400,200,5776500,100
5785600,100,5776500,100
5785600,300,5776500,100
5785600,400,5776500,100
5785600,500,5776500,100
5785600,500,5776500,100
5785600,300,5776500,100
5785600,200,5776500,100
5785600,100,5776500,100
5785600,100,5772100,100
5785600,100,5776600,100
5785600,100,5772100,100
5781900,100,5772100,100
5781900,100,5775200,100
5781900,100,5772100,100
5781900,100,5776000,100
5781900,100,5776000,100
5781900,100,5776000,242
5778100,100,5776000,242
5778100,200,5776000,242
5778100,200,5776000,242
5778100,200,5776000,242
5778100,100,5776000,242
5778100,100,5776000,242
5778100,100,5776000,242
5778100,100,5776000,242
5778100,100,5776000,142
5778100,100,5772100,100
5778100,100,5776000,142
5778100,100,5776000,242
5778100,100,5776000,242
5778100,100,5776000,242
5778100,100,5776000,242
5778100,100,5776000,100
5778100,100,5772100,100
5778100,100,5772700,100
5778100,100,5772100,100
5778100,100,5772100,100
5778100,100,5772100,100
5778100,100,5771500,100
5777300,100,5771500,100
5777300,200,5771500,100
5777300,200,5772200,100
5777300,100,5772200,100
5778100,100,5772200,100
5778100,200,5772200,100
5778100,300,5772200,100
5778100,400,5772200,100
5778100,500,5772200,100
5778100,600,5772200,100
5778100,500,5772200,100
5778100,400,5772200,100
5778100,300,5772200,100
5778100,200,5772200,100
5778100,100,5772200,100
5778100,200,5772200,100
5778100,100,5772200,100
5778100,100,5771500,100
5778100,100,5772200,100
5778100,100,5771500,100
5778100,100,5774100,100
5777400,100,5774100,100
5778100,100,5774100,100
5778100,100,5774100,100
5778100,100,5774100,6
5778100,100,5771500,100
5778100,200,5771500,100
5776700,100,5771500,100
5776700,200,5771500,100
5776700,100,5771500,100
5776700,100,5771500,100
5776700,100,5771500,2100
5776700,100,5771600,100
5776700,100,5771500,2100
5776700,200,5771500,2100
5776700,100,5771500,2100
5776700,100,5772000,100
5776700,100,5772200,100
5779300,100,5772200,100
5780000,1200,5772200,100
5780000,1300,5772200,100
5780000,1300,5772200,100
5780000,1300,5772200,100
5780000,1300,5772200,100
5780000,1300,5772200,100
5780000,1300,5772200,100
5780000,1300,5772200,100
5780000,1300,5772000,100
5774800,100,5772000,100
5780000,1300,5772000,100
5780000,1300,5772000,100
5772200,100,5772000,100
5780000,1300,5772000,100
5780000,1300,5772000,100
5780000,1300,5772000,100
5780000,1300,5772000,100
5780000,1300,5772000,100
5780000,1300,5772000,100
5780000,1300,5772000,100
5780000,1300,5772000,100
5780000,1300,5772000,100
5780000,1300,5772000,100
5772200,100,5772000,100
5780000,1300,5772000,100
5780000,1300,5772000,100
5780000,1300,5772000,100
5780000,1300,5772000,100
5780000,1300,5772000,100
5780000,1300,5772000,100
5772200,100,5772000,100
5772200,46,5772000,100
5780000,1300,5772000,100
5780000,1300,5772000,100
5780000,1300,5772000,100
5780000,1300,5771500,2100
5772200,100,5771500,2100
5780000,1300,5771500,2100
5772200,100,5771500,2100
5780000,1300,5771500,2100
5772200,100,5771500,2100
5780000,1300,5771500,2100
5772200,100,5771500,2100
5780000,1300,5771500,2100
5772200,100,5771500,2100
5772200,100,5771500,2000
5780000,1300,5771500,2000
5772200,100,5771500,2000
5772200,100,5771500,1200
5780000,1300,5771500,1200
5772200,100,5771500,1200
5772200,100,5771500,1200
5772200,100,5771500,1200
5780000,1300,5771500,1200
5772200,100,5771500,1200
5780000,1300,5771500,1200
5772200,100,5771500,1200
5780000,1300,5771500,1200
5772200,100,5771500,1200
5772200,100,5771500,1200
5772200,100,5771500,1200
5772200,100,5771500,1200
5772200,100,5771500,1200
5772200,100,5771500,1200
5780000,1300,5771500,1200
5780000,1300,5771500,1200
5772200,100,5771500,1200
5772200,47,5771500,1200
5772200,147,5771500,1200
5772200,100,5771500,1200
5780000,1300,5771500,1200
5772200,100,5771500,1200
5772200,87,5771500,1200
5772200,187,5771500,1200
5772200,100,5771500,1200
5772200,87,5771500,1200
5772200,187,5771500,1200
5772200,100,5771500,1200
5780000,1300,5771500,1200
5772200,100,5771500,1200
5780000,1300,5771500,1200
5772200,100,5771500,1200
5780000,1300,5771500,1200
5772200,100,5771500,1200
5780000,1300,5771500,1200
5772400,100,5771500,1200
5780000,1300,5771500,1200
5772200,100,5771500,1200
5780000,1300,5771500,1200
5772200,100,5771500,1200
5772200,100,5771500,1100
5772200,100,5771500,1000
5772200,100,5771500,800
5772200,100,5770600,100
5772200,100,5770600,100
5772200,100,5770600,100
5772200,100,5770600,4
5772200,100,5768400,65
5770900,60,5768400,65
5770900,60,5766000,100
5770900,60,5766600,1000
5772200,100,5766600,1000
5770400,60,5766600,1000
5770400,60,5766600,1060
5770400,260,5766600,1060
5770400,200,5766600,1060
5770000,60,5766600,1060
5770000,60,5766600,60
5770000,60,5766600,60
5770400,200,5766600,60
5770400,200,5766600,60
5770400,200,5766600,60
5770400,110,5766600,60
5770400,110,5766600,60
5770400,110,5766600,60
5770400,110,5766600,60
5770400,110,5766600,60
5770400,110,5766600,60
5770400,110,5766600,60
5770400,110,5766600,60
5770400,110,5766600,60
5770400,70,5766600,60
5770400,170,5766600,60
5770400,100,5766600,60
5770400,70,5766600,60
5772200,100,5766600,60
5771000,70,5766600,60
5771000,70,5766700,50
5771000,70,5766800,100
5771000,70,5766800,200
5771000,70,5766800,203
5771000,70,5766900,50
5772200,100,5766900,50
5780000,1200,5766900,50
5772200,100,5766900,50
5780000,1200,5766900,50
5780000,1200,5766900,50
5772200,100,5766900,50
5772200,100,5768200,100
5780000,1200,5768200,100
5777700,100,5768200,100
5772200,100,5768200,100
5772200,100,5768300,50
5772200,100,5768400,3
5772200,100,5768500,50
5772200,97,5768500,50
5772200,197,5768500,50
5772200,197,5768900,100
5772200,197,5769000,50
5772200,100,5769000,50
5772200,97,5769000,50
5772200,197,5769000,50
5772200,100,5769000,50
5777700,100,5769000,50
5777700,100,5769000,50
5777700,100,5769000,50
5777700,100,5769000,50
5772200,100,5769000,50
5777700,100,5769000,50
5772200,100,5769000,50
5772200,88,5769000,50
5772200,188,5769000,50
5772200,100,5769000,50
5772200,88,5769000,50
5772200,188,5769000,50
5772200,188,5771600,100
5772200,100,5771600,100
5777800,100,5771600,100
5772200,100,5771600,100
5772200,100,5766600,60
5771700,200,5766600,60
5771700,300,5766600,60
5771700,200,5766600,60
5772200,100,5766600,60
5772200,200,5766600,60
5772000,100,5766600,60
5772000,100,5767200,100
5771300,100,5767200,100
5771300,100,5766600,60
5771300,100,5766000,300
5771300,100,5766000,300
5771300,100,5766000,300
5771300,100,5766000,266
5771300,100,5766000,200
5771300,100,5766000,166
5771300,100,5766000,66
5771300,100,5762500,1
5771300,100,5762500,1
5771300,100,5766000,66
5771300,100,5762500,1
5771300,100,5762600,100
5771300,100,5762700,100
5771300,100,5763200,100
5771300,100,5764100,100
5771200,100,5764100,100
5771200,100,5762500,1
5771200,100,5763200,100
5771200,100,5764000,100
5771200,100,5762500,1
5771200,100,5763200,100
5771200,100,5764000,100
5771200,100,5762500,1
5771200,100,5763200,100
5771200,100,5764000,100
5771200,100,5764000,100
5771200,100,5762500,1
5771200,100,5763200,100
5771200,100,5764100,10
5771200,100,5764400,100
5771200,100,5764100,10
5770700,100,5764100,10
5770700,200,5764100,10
5770700,200,5764200,100
5770700,200,5763300,100
5770700,200,5763400,100
5770700,200,5764200,100
5770700,200,5763300,100
5770700,200,5763400,100
5770700,200,5764100,100
5770700,200,5763300,100
5770700,200,5763400,100
5770700,200,5764200,100
5770700,200,5763300,100
5770700,200,5763400,100
5770700,200,5764200,100
5770700,200,5763300,100
5770700,200,5763400,100
5770700,200,5764200,100
5770700,200,5763300,100
5770700,200,5763400,100
5770700,200,5764100,100
5770700,200,5762500,1
5770700,200,5763200,100
5770700,200,5764000,100
5770700,200,5762500,1
5770700,200,5763200,100
5770700,200,5764000,100
5770700,200,5762500,1
5770700,200,5763200,100
5770700,200,5764000,100
5770700,200,5762500,1
5770700,200,5763200,100
5770700,200,5764000,100
5770700,200,5762500,1
5770700,200,5763200,100
5770700,200,5764000,100
5770700,200,5762500,1
5770700,200,5763200,100
5770700,200,5764000,100
5770700,200,5762500,1
5770700,200,5763200,100
5770700,200,5764000,100
5770700,200,5762500,1
5770700,200,5763200,100
5770700,200,5764000,100
5770700,200,5762500,1
5770700,200,5763200,100
5770700,200,5764000,100
5770700,200,5762500,1
5770700,200,5763200,100
5770700,200,5764000,100
5770700,200,5762500,1
5770700,200,5763200,100
5770700,200,5764000,100
5770700,200,5762500,1
5770700,200,5763200,100
5770700,200,5764000,100
5770700,200,5762500,1
5770700,200,5763200,100
5770700,200,5764000,100
5770700,200,5762500,1
5770700,200,5763200,100
5770700,200,5764000,100
5770700,200,5762500,1
5770700,200,5763200,100
5770700,200,5764000,100
5770700,200,5762500,1
5770700,200,5763200,100
5770700,200,5764000,100
5770700,200,5762500,1
5770700,200,5763200,100
5770700,200,5764000,100
5770700,200,5762500,1
5770700,200,5763200,100
5770700,200,5764000,100
5770700,200,5762500,1
5770700,200,5763200,100
5770700,200,5764000,100
5770700,200,5762500,1
5770700,200,5763200,100
5770700,200,5764000,100
5770700,200,5762500,1
5770700,200,5763200,100
5770700,200,5764000,100
5770700,200,5762500,1
5770700,200,5763200,100
5770700,200,5764000,100
5770700,200,5762500,1
5770700,200,5763200,100
5770700,200,5764000,100
5770700,200,5762500,1
5770700,200,5763200,100
5770700,200,5764000,100
5770700,200,5762500,1
5770700,200,5763200,100
5770700,200,5764000,100
5770700,200,5762500,1
5770700,200,5763200,100
5770700,200,5764000,100
5770700,200,5762500,1
5770700,200,5763200,100
5770700,200,5764000,100
5770700,200,5762500,1
5770700,200,5763200,100
5770700,200,5764000,100
5770700,200,5762500,1
5770700,200,5763200,100
5770700,200,5764000,100
5770700,200,5762500,1
5770700,200,5763200,100
5770700,200,5764000,100
5770700,200,5762500,1
5770700,200,5763200,100
5770700,200,5764000,100
5770700,200,5762500,1
5770700,200,5763200,100
5770700,200,5764000,100
5770700,200,5762500,1
5770700,200,5763200,100
5770700,200,5764000,100
5770700,200,5762500,1
5770700,200,5763200,100
5770700,100,5763200,100
5770700,100,5764000,100
5770700,100,5762500,1
5770700,100,5763200,100
5770700,100,5764000,100
5770700,100,5762500,1
5770700,100,5763200,100
5770700,100,5764000,100
5770700,100,5762500,1
5770700,100,5763200,100
5770700,100,5764000,100
5770700,100,5762500,1
5770700,100,5763200,100
5770700,100,5764000,100
5770700,100,5762500,1
5770700,100,5763200,100
5770700,100,5764000,100
5770700,100,5762500,1
5770700,100,5763200,100
5770700,100,5764000,100
5770700,100,5762500,1
5770700,100,5763200,100
5770700,100,5764000,100
5770700,100,5762500,1
5770700,100,5763200,100
5770700,100,5764000,100
5770700,100,5762500,1
5770700,100,5763200,100
5770700,100,5764000,100
5770700,100,5762500,1
5770700,100,5763200,100
5770700,100,5764000,100
5770700,100,5762500,1
5770700,100,5763200,100
5770700,100,5764000,100
5770700,100,5762500,1
5770700,100,5763200,100
5770700,100,5764000,100
5770700,100,5762500,1
5770700,100,5763200,100
5770700,100,5764000,100
5770700,100,5762500,1
5770700,100,5763200,100
5770700,100,5764000,100
5770700,100,5762500,1
5770700,100,5763200,100
5770700,100,5764000,100
5770700,100,5762500,1
5770700,100,5763200,100
5770700,100,5764000,100
5770700,100,5762500,1
5770700,100,5763200,100
5770700,100,5764000,100
5770700,100,5762500,1
5770700,100,5763200,100
5770700,100,5764000,100
5770700,100,5762500,1
5770700,100,5763200,100
5770700,100,5764000,100
5770700,100,5762500,1
5770700,100,5763200,100
5770700,100,5764000,100
5770700,100,5762500,1
5770700,100,5763200,100
5770700,100,5764000,100
5770700,100,5762500,1
5770700,100,5763200,100
5770700,100,5764000,100
5770700,100,5762500,1
5770700,100,5763200,100
5770700,100,5764000,100
5770700,100,5762500,1
5770700,100,5763200,100
5770700,100,5764000,100
5770700,100,5762500,1
5770700,100,5763200,100
5770700,100,5764000,100
5770700,100,5762500,1
5770700,100,5763200,100
5770700,100,5764000,100
5770700,100,5762500,1
5770700,100,5763200,100
5770500,100,5763200,100
5770500,100,5764000,100
5770500,100,5762500,1
5770500,100,5763200,100
5770500,100,5764000,100
5770500,100,5762500,1
5770500,100,5763200,100
5770500,100,5764000,100
5770500,100,5762500,1
5770500,100,5763200,100
5770500,100,5764000,100
5770500,100,5762500,1
5770500,100,5763200,100
5770500,100,5764000,100
5770500,100,5762500,1
5770500,100,5763200,100
5770500,100,5764000,100
5770500,100,5762500,1
5770500,100,5763200,100
5770500,100,5764000,100
5770500,100,5762500,1
5770500,100,5763200,100
5770500,100,5764000,100
5770500,100,5762500,1
5770500,100,5763200,100
5770500,100,5764000,100
5770500,100,5762500,1
5770500,100,5763200,100
5770500,100,5764000,100
5770500,100,5762500,1
5770500,100,5763200,100
5770500,100,5764000,100
5770500,100,5762500,1
5770500,100,5763200,100
5770500,100,5764000,100
5770500,100,5762500,1
5770500,100,5763200,100
5770500,100,5764000,100
5770500,100,5762500,1
5770500,100,5763200,100
5770500,100,5764000,100
5770500,100,5762500,1
5770500,100,5763200,100
5770500,100,5764000,100
5770500,100,5762500,1
5770500,100,5763200,100
5770500,100,5764000,100
5770500,100,5762500,1
5770500,100,5763200,100
5770500,100,5764000,100
5770500,100,5762500,1
5770500,100,5763200,100
5770500,100,5764000,100
5770500,100,5762500,1
5770500,100,5763200,100
5770400,100,5763200,100
5770400,100,5764000,100
5770400,100,5762500,1
5770400,100,5763200,100
5770400,100,5764000,100
5770400,100,5762500,1
5770400,100,5763200,100
5770400,100,5764000,100
5770400,100,5762500,1
5770400,100,5763200,100
5770400,100,5764000,100
5770400,100,5762500,1
5770400,100,5763200,100
5770400,100,5764000,100
5770400,100,5762500,1
5770400,100,5763200,100
5770400,100,5764000,100
5770400,100,5762500,1
5770400,100,5763200,100
5770400,100,5764000,100
5770400,100,5762500,1
5770400,100,5763200,100
5770400,100,5764000,100
5770400,100,5762500,1
5770400,100,5763200,100
5770400,100,5764000,100
5770400,100,5762500,1
5770400,100,5763200,100
5770400,100,5764000,100
5770400,100,5762500,1
5770400,100,5763200,100
5770400,100,5764000,100
5770400,100,5762500,1
5770400,100,5763200,100
5770400,100,5764000,100
5770400,100,5762500,1
5770400,100,5763200,100
5770400,100,5764000,100
5770400,100,5762500,1
5770400,100,5763200,100
5770400,100,5764000,100
5770400,100,5763100,100
5770400,100,5763200,100
5770400,100,5764000,100
5770400,100,5763100,100
5770400,100,5763200,100
5770400,100,5764000,100
5770400,100,5763100,100
5770400,100,5763200,100
5770400,100,5764000,100
5770400,100,5763100,100
5770400,100,5763200,100
5770400,100,5764000,100
5770400,100,5763100,100
5770400,100,5763200,100
5770400,100,5764000,100
5770400,100,5763100,100
5770400,100,5763200,100
5770400,100,5764000,100
5770400,100,5763100,100
5770400,100,5763200,100
5770400,100,5764000,100
5770400,100,5763100,100
5770400,100,5763200,100
5770400,100,5764000,100
5770400,100,5763100,100
5770400,100,5763200,100
5770400,100,5764000,100
5770400,100,5763100,100
5770400,100,5763200,100
5770400,100,5764000,100
5770400,100,5763100,100
5770400,100,5763200,100
5770400,100,5764000,100
5770400,100,5763100,100
5770400,100,5763200,100
5770400,100,5764000,100
5770400,100,5763100,100
5770400,100,5763200,100
5770400,100,5764000,100
5770400,100,5763100,100
5770400,100,5763200,100
5770400,100,5764000,100
5770400,100,5763100,100
5770400,100,5763200,100
5770400,100,5764000,100
5770400,100,5763100,100
5770400,100,5763200,100
5770400,100,5764000,100
5770400,100,5763100,100
5770400,100,5763200,100
5770400,100,5764000,100
5770400,100,5763100,100
5770400,100,5763200,100
5770400,100,5764000,100
5770400,100,5763100,100
5770400,100,5763200,100
5770400,100,5764000,100
5770400,100,5763100,100
5770400,100,5763200,100
5770400,100,5764000,100
5770400,100,5763100,100
5770400,100,5763200,100
5770400,100,5764000,100
5770400,100,5763100,100
5770400,100,5763200,100
5770400,100,5764000,100
5770400,100,5763100,100
5770400,100,5763200,100
5770400,100,5764000,100
5770400,100,5763100,100
5770400,100,5763200,100
5770400,100,5764000,100
5770400,100,5763100,100
5770400,100,5763200,100
5770400,100,5764000,100
5770400,100,5763100,100
5770400,100,5763200,100
5770400,100,5764000,100
5770400,100,5763100,100
5770400,100,5763200,100
5770400,100,5764000,100
5770400,100,5763100,100
5770400,100,5763200,100
5770400,100,5764000,100
5770400,100,5763100,100
5770400,100,5763200,100
5770400,100,5764000,100
5770400,100,5763100,100
5770400,100,5763200,100
5770400,100,5764000,100
5770400,100,5763100,100
5770400,100,5763200,100
5770400,100,5764000,100
5770400,100,5763100,100
5770400,100,5763200,100
5770400,100,5764000,100
5770400,100,5763100,100
5770400,100,5763200,100
5770400,100,5764000,100
5770400,100,5763100,100
5770400,100,5763200,100
5770400,100,5764000,100
5770400,100,5763100,100
5770400,100,5763200,100
5770400,100,5764000,100
5770400,100,5763100,100
5770400,100,5763200,100
5770400,100,5764000,100
5770400,100,5763100,100
5770400,100,5763200,100
5770400,100,5764000,100
5770400,100,5763100,100
5770400,100,5763200,100
5770400,100,5764000,100
5770700,100,5764000,100
5770400,100,5764000,100
5770700,100,5764000,100
5770700,100,5764400,100
5770700,100,5763900,100
5770700,100,5764000,100
5770700,100,5764400,100
5770700,100,5763900,100
5770700,100,5764000,100
5770700,100,5764400,100
5770700,100,5763900,100
5770700,100,5764000,100
5770700,100,5764400,100
5770700,100,5763900,100
5770700,100,5764000,100
5770700,100,5764400,100
5770700,100,5763900,100
